docId,filename,top topics...,,,,,,,,,,,,,,,
679,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.605.txt,4,0.5808039307594300,6,0.1328958123922350,8,0.0648072212934494,7,0.05578342825174330,0,,,,,,
680,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.606.txt,1,0.24237805604934700,5,0.23780487477779400,9,0.18140244483947800,8,0.13719512522220600,7,0.06402438879013060,2,,,,
681,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.607.txt,3,0.39858657121658300,6,0.2918727993965150,4,0.138515904545784,1,,,,,,,,
682,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.608.txt,3,0.7783783674240110,6,,,,,,,,,,,,
683,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.609.txt,3,0.37835925817489600,4,0.24257425963878600,6,,,,,,,,,,
684,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.61.txt,0,0.4243338406085970,4,0.23629964888095900,6,0.1644042283296590,1,,,,,,,,
685,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.610.txt,1,0.24168513715267200,3,0.17442719638347600,7,0.15521064400672900,9,0.1478196531534190,5,0.07686622440814970,8,0.06651885062456130,6,,
686,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.611.txt,0,0.363095223903656,4,0.3083333373069760,6,0.122023805975914,8,,,,,,,,
687,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.612.txt,7,0.43671417236328100,1,0.14417435228824600,3,0.13579212129116100,9,0.10896898806095100,2,,,,,,
688,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.613.txt,7,0.2580887973308560,9,0.20090293884277300,8,0.18284423649311100,2,0.11662904173135800,5,0.07750187814235690,1,0.07148231565952300,3,,
689,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.614.txt,2,0.25882354378700300,9,0.19705882668495200,8,0.15000000596046400,7,0.1352941244840620,5,0.08529412001371380,3,,,,
690,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.615.txt,1,0.2478485405445100,7,0.16265060007572200,8,0.13511188328266100,3,0.11445783078670500,2,0.11359724402427700,9,,,,
691,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.616.txt,6,0.3888248801231380,4,0.14688940346241000,9,0.13364055752754200,1,0.10023041814565700,8,,,,,,
692,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.617.txt,3,0.2653631269931790,6,0.2472067028284070,1,0.12430167943239200,8,0.09078212082386020,5,0.0865921750664711,2,,,,
693,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.618.txt,3,0.7899686694145200,6,,,,,,,,,,,,
694,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.619.txt,4,0.3989361822605130,9,0.2773556113243100,5,0.11246200650930400,7,,,,,,,,
695,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.62.txt,5,0.3379378318786620,8,0.21114948391914400,1,0.1687222570180890,9,0.09472126513719560,3,,,,,,
696,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.620.txt,8,0.3522920310497280,1,0.15959252417087600,9,0.14176569879055000,5,0.1392190158367160,7,,,,,,
697,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.621.txt,8,0.3375000059604640,2,0.15625,0,0.15312500298023200,6,0.10000000149011600,1,0.08749999850988390,5,,,,
698,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.622.txt,7,0.45233967900276200,2,0.2339688092470170,9,,,,,,,,,,
699,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.623.txt,5,0.3004694879055020,9,0.2868117690086360,8,0.12505334615707400,7,0.10072556883096700,2,0.08151941746473310,0,,,,
700,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.624.txt,9,0.5141354203224180,5,0.19066403806209600,0,0.07166337966918950,2,0.0696909949183464,8,,,,,,
701,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.625.txt,3,0.41672196984291100,4,0.3278035819530490,6,,,,,,,,,,
702,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.626.txt,8,0.36660268902778600,5,0.15451055765152000,9,0.15067178010940600,1,0.11516314744949300,7,,,,,,
703,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.627.txt,9,0.5187376737594600,5,0.19197896122932400,0,0.08086784929037090,2,0.06443129479885100,8,,,,,,
704,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.628.txt,9,0.6896778345108030,8,0.1551610827445980,5,,,,,,,,,,
705,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.629.txt,9,0.6609271764755250,7,0.10794702172279400,2,0.05695364251732830,8,,,,,,,,
706,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.63.txt,8,0.4256032109260560,0,0.3089812397956850,9,,,,,,,,,,
707,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.630.txt,9,0.7051712274551390,2,0.08394896239042280,7,,,,,,,,,,
708,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.631.txt,8,0.28297871351242100,0,0.17765957117080700,2,0.1765957474708560,7,0.12659575045108800,9,0.07446808367967610,6,0.05425531789660450,1,,
709,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.632.txt,0,0.40487805008888200,8,0.1902438998222350,6,0.12195122241973900,1,0.09268292784690860,7,0.06829268485307690,2,,,,
710,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.633.txt,2,0.35625457763671900,7,0.24433064460754400,5,0.1448427140712740,9,,,,,,,,
711,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.634.txt,4,0.5017035603523250,6,0.17291311919689200,0,0.07580919563770290,8,0.07155025750398640,3,0.06558773666620250,7,,,,
712,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.635.txt,5,0.5748462080955510,8,0.13397128880024000,9,,,,,,,,,,
713,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.636.txt,8,0.5934664011001590,6,,,,,,,,,,,,
714,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.637.txt,7,0.453854501247406,1,0.22312703728675800,9,0.11563517898321200,3,,,,,,,,
715,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.638.txt,1,0.33139535784721400,3,0.2225913554430010,8,0.19601328670978500,7,0.09551495313644410,6,,,,,,
716,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.639.txt,4,0.5280678868293760,0,0.22062663733959200,6,0.06331592798233030,7,0.05809399485588070,9,,,,,,
717,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.64.txt,8,0.3565604090690610,6,0.30022239685058600,3,0.10896960645914100,0,0.07635285705327990,1,,,,,,
718,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.640.txt,3,0.774698793888092,6,,,,,,,,,,,,
719,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.641.txt,5,0.5815002918243410,9,0.14777213335037200,8,0.06824591010808940,7,,,,,,,,
720,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.642.txt,9,0.22747747600078600,0,0.22635135054588300,8,0.17454954981803900,5,0.14752252399921400,2,,,,,,
721,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.643.txt,0,0.480307400226593,9,0.14505283534526800,8,0.13064360618591300,6,0.059558115899562800,4,,,,,,
722,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.644.txt,3,0.7250129580497740,6,,,,,,,,,,,,
723,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.645.txt,8,0.5727788209915160,5,0.1172022670507430,9,0.0775047242641449,0,0.07183364778757100,6,,,,,,
724,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.646.txt,9,0.5916317701339720,8,,,,,,,,,,,,
725,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.647.txt,6,0.4182225465774540,3,0.23226287961006200,4,,,,,,,,,,
726,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.648.txt,0,0.3410138189792630,2,0.19354838132858300,8,0.1658986210823060,7,0.06451612710952760,1,,,,,,
727,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.649.txt,6,0.2910216748714450,3,0.2863776981830600,1,0.10835913568735100,5,0.10371517390012700,9,0.07043343782424930,0,,,,
728,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.65.txt,8,0.3222094476222990,7,0.28250864148140000,9,0.1208285391330720,2,0.09321058541536330,3,,,,,,
729,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.650.txt,2,0.3974609375,7,0.25244140625,8,0.078125,9,0.072265625,0,,,,,,
730,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.651.txt,0,0.6369710564613340,9,0.112843357026577,7,0.06829992681741710,4,0.05345211550593380,5,,,,,,
731,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.652.txt,9,0.6295467019081120,7,0.16116395592689500,2,0.08114157617092130,5,,,,,,,,
732,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.653.txt,6,0.43187499046325700,4,0.15625,3,0.10750000178813900,0,0.07625000178813930,1,0.06499999761581420,9,,,,
733,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.654.txt,6,0.4912075102329250,3,0.3071512281894680,5,,,,,,,,,,
734,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.655.txt,6,0.4785425066947940,1,0.1587044596672060,8,0.14251011610031100,5,,,,,,,,
735,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.656.txt,7,0.38958534598350500,2,0.21070395410060900,1,0.13162970542907700,9,,,,,,,,
736,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.657.txt,7,0.2494356632232670,9,0.2488713264465330,2,0.2488713264465330,5,0.11230248212814300,1,,,,,,
737,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.658.txt,3,0.7059426307678220,6,,,,,,,,,,,,
738,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.659.txt,3,0.5838744640350340,6,0.18398268520832100,4,,,,,,,,,,
739,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.66.txt,9,0.6003110408782960,7,0.19284602999687200,2,,,,,,,,,,
740,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.660.txt,1,0.3347107470035550,3,0.20909090340137500,8,0.1809917390346530,7,0.08264462649822240,6,,,,,,
741,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.661.txt,8,0.31575435400009200,3,0.22696928679943100,1,0.13351134955883000,6,0.1248331144452100,5,,,,,,
742,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.662.txt,0,0.7153284549713130,2,0.08759123831987380,6,,,,,,,,,,
743,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.663.txt,6,0.39578455686569200,5,0.18548008799552900,7,0.14519906044006300,9,0.08196721225976940,0,,,,,,
744,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.664.txt,3,0.5482079982757570,4,0.1923271119594570,6,,,,,,,,,,
745,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.665.txt,6,0.5736783146858220,3,0.14848144352436100,8,,,,,,,,,,
746,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.666.txt,9,0.6755395531654360,0,0.0748201459646225,2,0.06546762585639950,7,,,,,,,,
747,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.667.txt,9,0.7491748929023740,2,0.08085808902978900,7,,,,,,,,,,
748,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.668.txt,1,0.2857142984867100,7,0.1693722903728490,9,0.11201298981905000,2,0.10660172998905200,3,0.09740259498357770,6,0.09361471980810170,8,,
749,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.669.txt,0,0.5066329836845400,3,0.12065698206424700,1,0.07138344645500180,7,0.06632975488901140,8,0.05748578533530240,6,0.05053695663809780,4,,
750,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.67.txt,4,0.3301245868206020,6,0.21574178338050800,0,0.1993204951286320,8,,,,,,,,
751,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.670.txt,9,0.6613546013832090,5,0.10119521617889400,7,0.08127489686012270,6,,,,,,,,
752,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.671.txt,6,0.6670500040054320,3,0.14203564822673800,8,,,,,,,,,,
753,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.672.txt,0,0.6696508526802060,4,0.12264995276927900,8,,,,,,,,,,
754,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.673.txt,3,0.4585389792919160,4,0.22902271151542700,6,,,,,,,,,,
755,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.674.txt,8,0.6142433285713200,6,,,,,,,,,,,,
756,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.675.txt,3,0.43020904064178500,1,0.351314902305603,6,0.09844908863306050,8,,,,,,,,
757,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.676.txt,3,0.8642213344573970,6,,,,,,,,,,,,
758,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.677.txt,6,0.7718601226806640,3,0.09936407208442690,8,,,,,,,,,,
759,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.678.txt,1,0.455307275056839,3,0.18659217655658700,7,0.10782122611999500,8,0.09776536375284190,6,,,,,,
760,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.679.txt,3,0.7110186815261840,6,0.12110187113285100,1,,,,,,,,,,
761,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.68.txt,0,0.4422018229961400,8,0.23394495248794600,9,,,,,,,,,,
762,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.680.txt,0,0.2576567828655240,9,0.17549829185009000,7,0.17403987050056500,8,0.1677199751138690,3,0.10257656872272500,6,,,,
763,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.681.txt,0,0.508474588394165,9,0.125,4,0.11546610295772600,8,,,,,,,,
764,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.682.txt,9,0.6852102875709530,2,0.09769335389137270,5,,,,,,,,,,
765,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.683.txt,6,0.39669421315193200,3,0.2916174829006200,4,0.10330578684806800,1,,,,,,,,
766,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.684.txt,0,0.3136456310749050,8,0.2158859521150590,7,0.16361168026924100,9,0.13374066352844200,5,,,,,,
767,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.685.txt,6,0.7269049286842350,3,0.14025624096393600,4,,,,,,,,,,
768,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.686.txt,6,0.6791923642158510,3,0.13236118853092200,8,,,,,,,,,,
769,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.687.txt,3,0.6384479999542240,6,0.18518517911434200,8,,,,,,,,,,
770,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.688.txt,0,0.5278757810592650,4,0.18489767611026800,6,0.06351446360349660,1,0.05575158819556240,7,,,,,,
771,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.689.txt,4,0.45965102314949000,9,0.20119956135749800,3,0.15485277771949800,6,,,,,,,,
772,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.69.txt,6,0.28702011704444900,8,0.2614259719848630,3,0.19987812638282800,0,0.062157221138477300,1,0.05850091576576230,5,,,,
773,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.690.txt,5,0.3957769274711610,2,0.2447211742401120,7,0.12669193744659400,9,0.09095831215381620,1,,,,,,
774,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.691.txt,9,0.7146829962730410,8,0.08787541836500170,5,,,,,,,,,,
775,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.692.txt,7,0.2915416955947880,5,0.27954408526420600,9,0.26934611797332800,2,,,,,,,,
776,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.693.txt,5,0.402273952960968,2,0.24688684940338100,7,0.12885761260986300,9,,,,,,,,
777,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.694.txt,3,,,,,,,,,,,,,,
778,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.695.txt,5,0.3381696343421940,9,0.3292410671710970,7,0.1021205335855480,2,0.0630580335855484,1,0.0574776791036129,8,,,,
779,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.696.txt,9,0.4775219261646270,1,0.14144736528396600,6,0.10142543911933900,5,0.09649122506380080,7,,,,,,
780,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.697.txt,5,0.4259868562221530,8,0.20285087823867800,7,0.14035087823867800,9,0.08223684132099150,0,,,,,,
781,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.698.txt,9,0.4878306984901430,7,0.1814814805984500,8,0.11693121492862700,5,0.08148147910833360,0,,,,,,
782,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.699.txt,0,0.7378048896789550,1,,,,,,,,,,,,
783,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.7.txt,8,0.21290323138237,5,0.18924731016159100,2,0.18709677457809400,1,0.11612903326749800,0,0.11612903326749800,7,0.07311827689409260,4,,
784,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.70.txt,0,0.4974226951599120,8,0.1894329935312270,7,0.07409793883562090,2,,,,,,,,
785,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.700.txt,8,0.6192821860313420,6,,,,,,,,,,,,
786,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.701.txt,9,0.40016332268714900,7,0.22662311792373700,5,0.1257656216621400,8,0.10779910534620300,0,,,,,,
787,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.702.txt,9,0.6245508790016170,4,0.09580838680267330,7,0.09161676466465000,2,,,,,,,,
788,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.703.txt,0,0.329439252614975,5,0.22196261584758800,9,0.1822429895401000,7,0.10338784754276300,8,,,,,,
789,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.704.txt,3,0.41750165820121800,6,0.29392117261886600,4,0.13560454547405200,1,,,,,,,,
790,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.705.txt,5,0.48150551319122300,0,0.23815703392028800,1,0.08565866202116010,8,,,,,,,,
791,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.706.txt,3,0.3696655035018920,6,0.30334487557411200,4,0.12456747144460700,0,,,,,,,,
792,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.707.txt,6,0.5934266448020940,4,0.1332927644252780,3,0.12842361629009200,8,,,,,,,,
793,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.708.txt,0,0.36880630254745500,4,0.36204954981803900,7,0.09065315127372740,6,,,,,,,,
794,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.709.txt,9,0.7323358058929440,7,0.10889443010091800,0,,,,,,,,,,
795,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.71.txt,3,0.5744680762290950,6,0.12202753126621200,8,0.09136420488357540,1,0.06633291393518450,7,,,,,,
796,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.710.txt,6,0.40479761362075800,8,0.30059969425201400,2,0.10194902867078800,0,,,,,,,,
797,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.711.txt,7,0.32733333110809300,2,0.3166666626930240,1,0.09399999678134920,8,0.09333333373069760,6,,,,,,
798,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.712.txt,5,0.4198053181171420,2,0.24248836934566500,7,0.11256876587867700,9,0.06305544078350070,8,,,,,,
799,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.713.txt,1,0.2652173936367030,3,0.22732919454574600,7,0.16024844348430600,2,0.15031056106090500,9,,,,,,
800,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.714.txt,9,0.7846153974533080,4,,,,,,,,,,,,
801,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.715.txt,3,0.8102453351020810,6,,,,,,,,,,,,
